time,open,high,low,close,volume
2020-08-28 00:00:00,11330.38,11398.93,11276.89,11380.08,6409.799446
2020-08-28 04:00:00,11380.09,11444.96,11360.92,11379.63,7211.157415
2020-08-28 08:00:00,11379.63,11474.4,11354.63,11471.99,9393.399597
2020-08-28 12:00:00,11471.99,11534.06,11396.71,11529.63,11011.915896
2020-08-28 16:00:00,11529.3,11542.65,11462.45,11498.13,7354.035494
2020-08-28 20:00:00,11498.0,11535.72,11457.23,11526.91,4573.600517
2020-08-29 00:00:00,11526.9,11540.07,11462.51,11501.61,4257.774179
2020-08-29 04:00:00,11501.61,11580.02,11479.41,11558.28,5571.332767
2020-08-29 08:00:00,11558.28,11569.72,11417.04,11447.38,6311.202029
2020-08-29 12:00:00,11447.38,11516.0,11433.69,11500.99,6167.428095
2020-08-29 16:00:00,11500.98,11549.0,11475.81,11522.11,6626.590657
2020-08-29 20:00:00,11522.12,11534.98,11458.09,11465.84,4039.471473
2020-08-30 00:00:00,11465.84,11650.0,11458.0,11612.72,8383.347728
2020-08-30 04:00:00,11612.61,11626.53,11565.01,11592.91,5757.664978
2020-08-30 08:00:00,11592.9,11613.05,11548.78,11603.09,5764.25177
2020-08-30 12:00:00,11603.09,11665.11,11557.69,11616.2,9147.386676
2020-08-30 16:00:00,11616.21,11685.0,11580.0,11642.59,7004.687348
2020-08-30 20:00:00,11642.59,11719.0,11588.55,11711.16,7120.540554
2020-08-31 00:00:00,11711.17,11726.89,11667.85,11679.09,5931.029072
2020-08-31 04:00:00,11679.08,11705.99,11594.06,11618.65,7383.595721
2020-08-31 08:00:00,11618.64,11710.0,11570.0,11680.58,10972.58196
2020-08-31 12:00:00,11680.72,11800.77,11661.11,11742.16,15217.431874
2020-08-31 16:00:00,11742.15,11751.36,11690.0,11725.0,8288.688232
2020-08-31 20:00:00,11725.0,11731.49,11614.9,11649.51,7560.290885
2020-09-01 00:00:00,11649.51,11703.0,11515.0,11691.49,9489.107295
2020-09-01 04:00:00,11691.43,11940.0,11672.17,11923.74,15155.723105
2020-09-01 08:00:00,11923.74,11950.0,11834.01,11868.99,14340.237181
2020-09-01 12:00:00,11868.98,12044.67,11797.26,12039.33,16262.584085
2020-09-01 16:00:00,12039.33,12050.85,11947.19,11957.41,11870.852056
2020-09-01 20:00:00,11957.41,12050.0,11851.0,11921.97,11029.689946
2020-09-02 00:00:00,11921.97,11954.57,11825.0,11835.01,10308.76245
2020-09-02 04:00:00,11835.02,11900.0,11718.16,11722.84,12093.280827
2020-09-02 08:00:00,11723.59,11747.99,11160.1,11406.02,26260.484395
2020-09-02 12:00:00,11406.01,11470.65,11193.79,11329.67,19386.777298
2020-09-02 16:00:00,11329.66,11400.0,11234.65,11389.21,11903.731704
2020-09-02 20:00:00,11389.21,11439.0,11302.0,11388.54,7268.808928
2020-09-03 00:00:00,11388.54,11446.13,11331.49,11350.56,8497.638063
2020-09-03 04:00:00,11350.57,11422.0,11237.0,11400.84,12777.823233
2020-09-03 08:00:00,11400.44,11462.6,11180.97,11208.02,13621.692098
2020-09-03 12:00:00,11208.01,11249.97,10460.0,10670.28,44598.379395
2020-09-03 16:00:00,10670.28,10769.52,10550.0,10682.69,19223.142948
2020-09-03 20:00:00,10682.69,10794.62,9960.8,10140.85,23231.430278
2020-09-04 00:00:00,10138.29,10351.06,10068.0,10265.42,15830.747615
2020-09-04 04:00:00,10265.41,10338.98,10093.1,10295.59,12036.686932
2020-09-04 08:00:00,10295.59,10528.97,10292.48,10422.17,16783.923861
2020-09-04 12:00:00,10422.52,10497.84,9875.5,10424.67,24493.8821
2020-09-04 16:00:00,10424.67,10598.0,10303.56,10570.13,15613.199578
2020-09-04 20:00:00,10570.13,10627.05,10430.2,10446.25,7975.159027
2020-09-05 00:00:00,10446.25,10565.68,10383.96,10408.46,7815.254389
2020-09-05 04:00:00,10408.46,10500.44,10362.2,10406.77,8432.942436
2020-09-05 08:00:00,10406.77,10406.77,10123.0,10225.66,15068.014871
2020-09-05 12:00:00,10225.65,10347.87,9975.0,10273.89,20193.422993
2020-09-05 16:00:00,10274.13,10298.99,9825.0,9956.66,26904.883238
2020-09-05 20:00:00,9956.66,10200.0,9878.58,10166.69,11587.087641
2020-09-06 00:00:00,10166.69,10245.75,10052.92,10163.72,8575.147064
2020-09-06 04:00:00,10163.71,10250.0,9994.86,10230.37,11083.905812
2020-09-06 08:00:00,10230.36,10285.0,10165.29,10266.32,10837.319384
2020-09-06 12:00:00,10266.32,10300.0,10120.19,10173.37,10696.45027
2020-09-06 16:00:00,10173.44,10280.0,10141.28,10258.3,6530.064548
2020-09-06 20:00:00,10258.3,10347.14,10180.17,10256.2,8645.901737
2020-09-07 00:00:00,10255.89,10312.0,10180.0,10204.1,5587.392185
2020-09-07 04:00:00,10203.89,10240.82,10052.38,10113.56,9315.794226
2020-09-07 08:00:00,10113.81,10184.53,9995.08,10026.46,11592.647986
2020-09-07 12:00:00,10026.47,10166.66,9875.0,10144.01,18787.872843
2020-09-07 16:00:00,10144.0,10232.0,10124.0,10148.47,8456.594345
2020-09-07 20:00:00,10148.48,10410.75,10086.28,10373.44,8879.929091
2020-09-08 00:00:00,10373.45,10438.0,10295.57,10302.81,7281.236852
2020-09-08 04:00:00,10302.82,10318.97,10220.0,10264.5,8481.166459
2020-09-08 08:00:00,10264.29,10333.4,9930.0,9982.99,16847.818438
2020-09-08 12:00:00,9981.74,10153.96,9920.32,10098.58,17072.140296
2020-09-08 16:00:00,10098.58,10168.81,9935.0,9991.21,10393.490531
2020-09-08 20:00:00,9991.21,10218.0,9850.0,10126.65,13416.025842
2020-09-09 00:00:00,10126.66,10149.25,9981.01,10026.68,6655.306375
2020-09-09 04:00:00,10026.69,10197.57,10002.66,10190.0,7030.107648
2020-09-09 08:00:00,10190.0,10274.59,10140.22,10221.37,8985.10967
2020-09-09 12:00:00,10221.47,10280.62,10165.99,10246.11,10179.588031
2020-09-09 16:00:00,10246.11,10343.0,10200.0,10276.77,10210.602762
2020-09-09 20:00:00,10276.46,10298.1,10169.91,10219.2,6286.39929
2020-09-10 00:00:00,10219.29,10414.08,10070.83,10371.23,10106.157273
2020-09-10 04:00:00,10371.23,10418.0,10251.0,10275.29,8685.976702
2020-09-10 08:00:00,10275.22,10321.2,10230.31,10292.62,7807.789855
2020-09-10 12:00:00,10292.61,10483.35,10283.16,10414.16,15245.671612
2020-09-10 16:00:00,10414.15,10442.0,10250.02,10270.01,10399.118322
2020-09-10 20:00:00,10270.09,10355.37,10262.43,10336.87,6009.039986
2020-09-11 00:00:00,10336.86,10380.34,10209.75,10220.76,7667.499589
2020-09-11 04:00:00,10220.77,10291.94,10200.0,10260.75,6951.771571
2020-09-11 08:00:00,10260.76,10333.91,10250.0,10252.6,8891.263122
2020-09-11 12:00:00,10252.6,10331.79,10250.55,10318.76,8358.6651
2020-09-11 16:00:00,10318.77,10345.31,10267.67,10323.2,6160.608282
2020-09-11 20:00:00,10323.2,10397.6,10305.39,10387.89,5800.446803
2020-09-12 00:00:00,10387.89,10397.86,10322.03,10342.33,4642.697199
2020-09-12 04:00:00,10342.33,10370.0,10306.34,10343.98,4576.097143
2020-09-12 08:00:00,10343.97,10359.48,10320.18,10341.59,5513.16958
2020-09-12 12:00:00,10341.58,10380.0,10269.25,10359.99,7607.533871
2020-09-12 16:00:00,10360.0,10477.97,10348.89,10461.39,8117.251809
2020-09-12 20:00:00,10461.24,10473.33,10408.0,10440.92,4922.403494
2020-09-13 00:00:00,10440.67,10559.12,10400.04,10556.26,6546.993296
2020-09-13 04:00:00,10556.4,10580.11,10520.0,10542.27,5503.788376
2020-09-13 08:00:00,10542.27,10560.0,10303.28,10324.89,10465.586113
2020-09-13 12:00:00,10324.88,10352.21,10258.0,10280.14,8650.354188
2020-09-13 16:00:00,10280.15,10323.67,10200.0,10309.05,8489.098921
2020-09-13 20:00:00,10309.05,10332.84,10284.74,10332.83,4181.788971
2020-09-14 00:00:00,10332.84,10371.03,10240.34,10348.14,6172.104393
2020-09-14 04:00:00,10348.14,10404.0,10316.18,10399.32,7110.434622
2020-09-14 08:00:00,10399.31,10479.0,10212.34,10469.82,13522.167137
2020-09-14 12:00:00,10469.92,10706.91,10450.31,10698.03,22482.780538
2020-09-14 16:00:00,10698.03,10750.0,10640.0,10665.0,10863.22929
2020-09-14 20:00:00,10665.0,10747.36,10618.82,10671.77,6908.575381
2020-09-15 00:00:00,10671.77,10839.0,10650.0,10755.13,9508.012817
2020-09-15 04:00:00,10755.12,10784.23,10688.94,10741.37,6840.793185
2020-09-15 08:00:00,10741.37,10882.0,10606.48,10821.15,13021.686816
2020-09-15 12:00:00,10821.15,10930.04,10736.63,10784.46,15792.393866
2020-09-15 16:00:00,10785.23,10827.61,10700.0,10783.36,8235.09588
2020-09-15 20:00:00,10783.35,10886.39,10716.95,10785.31,8424.470222
2020-09-16 00:00:00,10785.23,10791.72,10661.22,10779.41,9304.557234
2020-09-16 04:00:00,10779.61,10939.6,10758.59,10915.49,9786.975508
2020-09-16 08:00:00,10916.09,10930.0,10827.0,10898.99,9922.89537
2020-09-16 12:00:00,10899.0,11016.69,10860.0,11004.99,14857.268173
2020-09-16 16:00:00,11004.99,11093.0,10960.03,10982.2,14737.587872
2020-09-16 20:00:00,10982.2,11047.84,10941.35,10954.01,6382.228283
2020-09-17 00:00:00,10954.01,11045.46,10869.0,10872.09,10583.937585
2020-09-17 04:00:00,10872.3,10929.99,10842.77,10882.39,8292.700972
2020-09-17 08:00:00,10882.38,10905.0,10781.0,10877.65,10363.633697
2020-09-17 12:00:00,10877.65,10885.47,10745.83,10838.31,11754.166854
2020-09-17 16:00:00,10838.3,10926.82,10794.23,10916.63,8403.446558
2020-09-17 20:00:00,10916.63,10968.95,10903.51,10939.99,6203.728863
2020-09-18 00:00:00,10940.0,10960.0,10883.2,10924.36,5369.497854
2020-09-18 04:00:00,10924.22,10985.0,10870.01,10954.14,7589.027762
2020-09-18 08:00:00,10954.14,11038.03,10925.62,10977.26,8970.959342
2020-09-18 12:00:00,10977.4,11003.09,10870.37,10899.37,8964.703782
2020-09-18 16:00:00,10899.42,10900.0,10812.84,10866.55,10970.238958
2020-09-18 20:00:00,10866.55,10944.79,10850.0,10933.39,5402.300577
2020-09-19 00:00:00,10933.4,10977.75,10929.88,10976.0,5360.114633
2020-09-19 04:00:00,10975.99,10980.0,10898.11,10900.29,4860.998923
2020-09-19 08:00:00,10900.28,11150.0,10887.37,11140.0,9033.827467
2020-09-19 12:00:00,11139.69,11179.79,11043.0,11090.56,9228.576498
2020-09-19 16:00:00,11090.57,11119.93,11011.31,11054.2,5861.880689
2020-09-19 20:00:00,11054.21,11087.99,11026.4,11080.65,4094.638648
2020-09-20 00:00:00,11080.64,11080.64,10899.33,10948.81,6383.454544
2020-09-20 04:00:00,10948.8,10995.31,10933.0,10962.61,4171.369626
2020-09-20 08:00:00,10962.6,10984.0,10925.27,10951.17,5002.634214
2020-09-20 12:00:00,10951.17,10958.18,10775.0,10834.58,9520.058264
2020-09-20 16:00:00,10834.62,10903.77,10723.0,10871.03,7652.686928
2020-09-20 20:00:00,10871.03,10938.02,10813.51,10920.28,6427.718989
2020-09-21 00:00:00,10920.28,10978.0,10894.42,10962.76,5688.003688
2020-09-21 04:00:00,10962.76,10988.86,10889.0,10902.58,5798.877366
2020-09-21 08:00:00,10902.58,10912.62,10580.0,10636.47,20719.540456
2020-09-21 12:00:00,10636.46,10638.1,10296.35,10418.76,21567.920077
2020-09-21 16:00:00,10418.77,10499.0,10356.54,10498.55,10179.294915
2020-09-21 20:00:00,10498.55,10533.46,10410.0,10417.22,6729.794677
2020-09-22 00:00:00,10417.22,10491.32,10353.0,10449.95,5972.797892
2020-09-22 04:00:00,10449.94,10502.79,10360.0,10372.9,7823.399186
2020-09-22 08:00:00,10372.91,10503.0,10372.9,10452.26,8386.425935
2020-09-22 12:00:00,10452.11,10520.0,10416.0,10451.07,9044.594223
2020-09-22 16:00:00,10451.06,10506.22,10447.53,10491.97,6701.006892
2020-09-22 20:00:00,10491.98,10572.71,10453.0,10529.61,6063.011348
2020-09-23 00:00:00,10529.61,10533.94,10471.72,10476.01,4307.90786
2020-09-23 04:00:00,10476.0,10490.84,10380.47,10428.64,8260.550246
2020-09-23 08:00:00,10428.63,10496.2,10403.95,10474.45,7420.466438
2020-09-23 12:00:00,10474.46,10537.15,10444.41,10453.2,7867.672039
2020-09-23 16:00:00,10453.02,10494.72,10255.53,10293.0,12191.68762
2020-09-23 20:00:00,10293.0,10324.3,10136.82,10241.46,11828.283876
2020-09-24 00:00:00,10241.46,10344.64,10190.93,10301.75,6410.483842
2020-09-24 04:00:00,10301.75,10356.47,10271.0,10341.68,6400.577254
2020-09-24 08:00:00,10341.69,10440.0,10283.89,10410.01,9095.030299
2020-09-24 12:00:00,10410.0,10557.19,10331.93,10545.36,12484.291873
2020-09-24 16:00:00,10545.07,10743.59,10540.02,10653.82,15289.476567
2020-09-24 20:00:00,10653.87,10795.24,10605.0,10736.32,7996.759592
2020-09-25 00:00:00,10736.33,10760.53,10663.14,10667.47,5979.901248
2020-09-25 04:00:00,10667.47,10703.12,10614.58,10686.94,6301.274598
2020-09-25 08:00:00,10686.93,10686.94,10556.66,10630.0,12586.244617
2020-09-25 12:00:00,10630.0,10684.09,10556.24,10647.61,10319.498627
2020-09-25 16:00:00,10647.62,10744.18,10625.16,10718.31,7721.899754
2020-09-25 20:00:00,10718.43,10754.21,10650.0,10686.67,5192.298164
2020-09-26 00:00:00,10686.57,10746.66,10644.68,10704.86,4122.530458
2020-09-26 04:00:00,10704.85,10820.94,10687.38,10705.84,6508.34338
2020-09-26 08:00:00,10705.84,10728.77,10661.7,10709.94,4877.533402
2020-09-26 12:00:00,10709.93,10742.02,10664.97,10721.0,4926.310447
2020-09-26 16:00:00,10721.0,10774.45,10682.78,10718.55,4611.126539
2020-09-26 20:00:00,10718.54,10751.12,10701.18,10728.6,3374.992433
2020-09-27 00:00:00,10728.59,10799.0,10720.02,10781.2,4979.980079
2020-09-27 04:00:00,10781.2,10794.99,10620.0,10671.28,5712.467772
2020-09-27 08:00:00,10671.28,10678.0,10608.67,10623.5,4665.599237
2020-09-27 12:00:00,10623.62,10766.41,10594.82,10754.82,6597.615153
2020-09-27 16:00:00,10754.82,10777.0,10700.73,10732.0,5215.076824
2020-09-27 20:00:00,10732.01,10784.61,10704.45,10774.25,3378.744188
2020-09-28 00:00:00,10774.26,10950.0,10774.26,10885.14,10049.128794
2020-09-28 04:00:00,10885.21,10916.6,10836.0,10854.0,7636.933029
2020-09-28 08:00:00,10854.0,10902.49,10830.0,10877.91,8228.495292
2020-09-28 12:00:00,10877.91,10941.99,10837.12,10901.9,10187.576433
2020-09-28 16:00:00,10901.89,10918.57,10836.08,10869.0,6321.840841
2020-09-28 20:00:00,10868.63,10888.59,10626.0,10696.12,7671.277345
2020-09-29 00:00:00,10696.11,10732.02,10656.82,10689.94,6292.954638
2020-09-29 04:00:00,10689.94,10747.88,10668.26,10726.99,5554.578757
2020-09-29 08:00:00,10727.0,10797.0,10707.0,10758.92,7225.324125
2020-09-29 12:00:00,10758.91,10790.98,10711.48,10725.94,7693.281215
2020-09-29 16:00:00,10725.94,10766.0,10635.87,10737.49,9144.454199
2020-09-29 20:00:00,10738.98,10867.54,10738.97,10840.48,5964.305465
2020-09-30 00:00:00,10840.58,10849.34,10737.01,10742.08,5872.219196
2020-09-30 04:00:00,10742.23,10765.78,10675.29,10706.68,6914.378608
2020-09-30 08:00:00,10706.56,10730.0,10665.13,10681.0,6663.844725
2020-09-30 12:00:00,10680.53,10793.8,10670.0,10777.39,7552.44559
2020-09-30 16:00:00,10777.39,10799.0,10681.73,10706.48,8115.895146
2020-09-30 20:00:00,10706.48,10785.0,10685.62,10776.59,4477.244057
2020-10-01 00:00:00,10776.59,10857.47,10776.59,10798.18,5940.779882
2020-10-01 04:00:00,10798.38,10844.71,10790.85,10824.75,5262.187625
2020-10-01 08:00:00,10824.75,10920.0,10811.52,10903.16,10727.180463
2020-10-01 12:00:00,10903.16,10908.23,10712.0,10716.23,10200.052142
2020-10-01 16:00:00,10716.23,10716.23,10437.0,10617.74,23365.475566
2020-10-01 20:00:00,10617.74,10634.98,10567.37,10619.13,5370.657215
2020-10-02 00:00:00,10619.13,10654.83,10584.0,10649.06,4913.318473
2020-10-02 04:00:00,10649.06,10664.64,10385.02,10490.88,13012.910762
2020-10-02 08:00:00,10490.88,10495.0,10374.0,10436.63,10230.652468
2020-10-02 12:00:00,10436.63,10600.0,10431.28,10512.74,10529.67978
2020-10-02 16:00:00,10512.74,10563.0,10492.0,10515.04,6492.972179
2020-10-02 20:00:00,10515.04,10580.0,10463.02,10570.4,4950.860043
2020-10-03 00:00:00,10570.4,10576.87,10521.88,10552.24,3205.06008
2020-10-03 04:00:00,10552.24,10563.24,10496.46,10527.75,3599.403637
2020-10-03 08:00:00,10527.75,10564.0,10498.97,10536.65,4140.597199
2020-10-03 12:00:00,10536.65,10553.83,10517.87,10541.98,3483.354261
2020-10-03 16:00:00,10541.97,10603.56,10535.04,10582.62,4948.828902
2020-10-03 20:00:00,10582.57,10588.43,10530.0,10542.06,2920.977262
2020-10-04 00:00:00,10542.07,10559.73,10517.87,10545.49,3215.395149
2020-10-04 04:00:00,10545.48,10637.35,10544.4,10612.83,3828.615857
2020-10-04 08:00:00,10612.83,10625.0,10570.47,10600.75,3780.156541
2020-10-04 12:00:00,10600.75,10622.45,10575.0,10591.45,3236.364547
2020-10-04 16:00:00,10591.45,10696.87,10581.26,10673.26,5561.535274
2020-10-04 20:00:00,10673.26,10690.75,10637.33,10666.63,3589.934227
2020-10-05 00:00:00,10666.62,10741.63,10655.64,10665.88,4671.264139
2020-10-05 04:00:00,10665.88,10695.81,10615.64,10686.31,5748.600977
2020-10-05 08:00:00,10686.31,10696.67,10658.95,10666.53,5552.684777
2020-10-05 12:00:00,10666.53,10777.37,10654.96,10726.02,7794.048937
2020-10-05 16:00:00,10726.01,10745.3,10680.0,10730.78,5584.960355
2020-10-05 20:00:00,10730.78,10798.0,10727.8,10792.21,4674.202468
2020-10-06 00:00:00,10792.2,10800.0,10738.08,10765.29,5199.392061
2020-10-06 04:00:00,10765.3,10784.02,10705.27,10711.15,7514.980726
2020-10-06 08:00:00,10711.15,10754.71,10650.46,10697.33,7678.425026
2020-10-06 12:00:00,10697.19,10760.0,10621.0,10735.01,10236.973284
2020-10-06 16:00:00,10735.01,10751.23,10537.99,10571.36,11457.158343
2020-10-06 20:00:00,10571.35,10615.24,10525.0,10599.66,6587.811031
2020-10-07 00:00:00,10599.65,10606.45,10546.17,10575.51,5320.946593
2020-10-07 04:00:00,10575.51,10630.0,10570.6,10618.69,5606.158173
2020-10-07 08:00:00,10618.69,10627.88,10569.99,10600.41,5723.865918
2020-10-07 12:00:00,10600.41,10649.37,10592.0,10629.6,7530.662345
2020-10-07 16:00:00,10629.7,10681.87,10601.0,10650.34,5642.760486
2020-10-07 20:00:00,10650.9,10673.59,10641.0,10666.39,2987.596764
2020-10-08 00:00:00,10666.4,10670.89,10616.0,10639.8,3499.776665
2020-10-08 04:00:00,10639.8,10645.09,10563.01,10592.21,6005.750889
2020-10-08 08:00:00,10592.22,10630.18,10530.41,10606.17,6919.375667
2020-10-08 12:00:00,10606.17,10935.0,10593.51,10896.96,21365.835229
2020-10-08 16:00:00,10896.96,10945.0,10842.65,10878.83,9036.035488
2020-10-08 20:00:00,10878.82,10950.0,10860.0,10925.57,5132.917634
2020-10-09 00:00:00,10925.44,10940.85,10861.0,10887.19,4472.387737
2020-10-09 04:00:00,10887.18,10902.74,10829.0,10894.0,5055.182777
2020-10-09 08:00:00,10893.99,11100.0,10864.05,11050.43,12543.273101
2020-10-09 12:00:00,11050.44,11104.64,11035.86,11086.58,14404.303938
2020-10-09 16:00:00,11086.15,11100.0,11012.19,11034.28,6913.566896
2020-10-09 20:00:00,11034.28,11092.76,11015.0,11050.64,4851.358788
2020-10-10 00:00:00,11050.64,11491.0,11050.51,11412.96,13610.005755
2020-10-10 04:00:00,11412.96,11424.32,11266.0,11381.3,6632.412992
2020-10-10 08:00:00,11381.35,11394.33,11215.0,11317.46,7284.551577
2020-10-10 12:00:00,11317.47,11413.66,11284.63,11349.2,7446.863844
2020-10-10 16:00:00,11349.2,11374.39,11308.05,11351.09,4274.560256
2020-10-10 20:00:00,11351.09,11376.47,11262.25,11293.22,4399.642519
2020-10-11 00:00:00,11293.22,11395.8,11270.7,11332.0,4198.955407
2020-10-11 04:00:00,11332.01,11373.97,11301.0,11350.01,3295.769221
2020-10-11 08:00:00,11350.01,11410.0,11327.05,11372.5,5300.708362
2020-10-11 12:00:00,11372.51,11445.0,11336.17,11405.47,5761.177129
2020-10-11 16:00:00,11405.46,11430.0,11315.01,11334.02,5360.320944
2020-10-11 20:00:00,11334.03,11395.32,11221.0,11369.02,5126.920276
2020-10-12 00:00:00,11369.02,11410.3,11345.56,11385.0,4644.880146
2020-10-12 04:00:00,11385.01,11413.9,11330.4,11379.34,5974.733932
2020-10-12 08:00:00,11379.34,11393.83,11172.0,11244.41,9724.883289
2020-10-12 12:00:00,11244.41,11590.0,11236.13,11549.38,15210.910737
2020-10-12 16:00:00,11549.39,11579.64,11526.89,11546.93,7574.082042
2020-10-12 20:00:00,11546.93,11720.01,11477.0,11528.25,9695.793564
2020-10-13 00:00:00,11528.24,11544.87,11413.0,11458.24,7140.689706
2020-10-13 04:00:00,11458.24,11520.0,11426.49,11452.0,4939.211998
2020-10-13 08:00:00,11452.21,11557.0,11370.55,11486.36,8053.006725
2020-10-13 12:00:00,11486.37,11507.2,11300.0,11385.15,11194.583603
2020-10-13 16:00:00,11385.15,11435.26,11340.78,11387.83,6981.542563
2020-10-13 20:00:00,11387.83,11460.16,11386.26,11420.56,3896.249114
2020-10-14 00:00:00,11420.57,11486.96,11390.0,11390.0,4126.523119
2020-10-14 04:00:00,11390.0,11427.62,11361.0,11415.04,5492.673109
2020-10-14 08:00:00,11415.03,11448.0,11357.0,11362.92,6276.573118
2020-10-14 12:00:00,11362.93,11547.98,11280.0,11320.76,13351.284942
2020-10-14 16:00:00,11320.76,11369.79,11287.01,11342.25,7837.200428
2020-10-14 20:00:00,11342.25,11434.47,11336.93,11417.89,4330.851299
2020-10-15 00:00:00,11417.89,11427.98,11354.46,11378.96,4328.081977
2020-10-15 04:00:00,11378.96,11422.93,11366.3,11396.83,5226.184926
2020-10-15 08:00:00,11396.82,11403.83,11250.83,11315.37,9705.983662
2020-10-15 12:00:00,11315.38,11416.15,11275.01,11398.22,9317.518702
2020-10-15 16:00:00,11398.6,11535.0,11363.37,11520.93,11112.811228
2020-10-15 20:00:00,11520.93,11617.34,11400.86,11505.12,9070.137184
2020-10-16 00:00:00,11505.13,11541.15,11470.0,11507.97,4320.834251
2020-10-16 04:00:00,11507.97,11507.97,11200.0,11305.87,17084.872694
2020-10-16 08:00:00,11305.87,11397.18,11212.0,11369.34,10724.889126
2020-10-16 12:00:00,11369.27,11394.69,11281.65,11331.19,7118.295911
2020-10-16 16:00:00,11331.19,11367.91,11299.87,11308.11,5292.071516
2020-10-16 20:00:00,11308.23,11349.0,11273.75,11319.32,4256.786004
2020-10-17 00:00:00,11319.24,11363.26,11272.48,11363.01,3863.795573
2020-10-17 04:00:00,11363.0,11379.92,11334.61,11344.98,2647.551495
2020-10-17 08:00:00,11344.99,11358.88,11308.63,11343.13,3658.009377
2020-10-17 12:00:00,11343.29,11402.42,11255.0,11337.54,6456.072787
2020-10-17 16:00:00,11337.54,11360.0,11300.0,11342.21,3215.975787
2020-10-17 20:00:00,11342.21,11373.18,11325.0,11360.2,2527.510222
2020-10-18 00:00:00,11360.31,11398.0,11346.22,11368.02,3109.800004
2020-10-18 04:00:00,11368.02,11464.99,11366.87,11455.4,4133.080675
2020-10-18 08:00:00,11455.4,11477.96,11398.41,11420.62,3767.885698
2020-10-18 12:00:00,11420.62,11482.24,11407.61,11446.68,5024.660598
2020-10-18 16:00:00,11447.05,11478.47,11429.88,11432.24,3461.610905
2020-10-18 20:00:00,11432.23,11505.0,11413.96,11503.14,3787.003311
2020-10-19 00:00:00,11503.14,11535.0,11407.96,11416.71,5106.702706
2020-10-19 04:00:00,11416.25,11467.1,11407.96,11462.39,4137.00863
2020-10-19 08:00:00,11462.39,11532.01,11447.23,11477.0,5876.872361
2020-10-19 12:00:00,11477.0,11820.0,11472.46,11800.0,17333.670061
2020-10-19 16:00:00,11800.0,11823.99,11661.61,11689.99,9561.962102
2020-10-19 20:00:00,11689.98,11775.0,11660.47,11751.47,5398.318832
2020-10-20 00:00:00,11751.46,11765.96,11677.59,11741.0,4245.865351
2020-10-20 04:00:00,11741.0,11849.0,11707.01,11735.46,7719.014242
2020-10-20 08:00:00,11735.45,11934.0,11702.13,11778.86,12994.050577
2020-10-20 12:00:00,11778.85,11985.98,11765.0,11926.4,16155.661676
2020-10-20 16:00:00,11926.02,12038.38,11881.0,11912.35,14264.70053
2020-10-20 20:00:00,11912.42,11961.16,11855.0,11909.99,6755.458287
2020-10-21 00:00:00,11910.0,12240.0,11886.95,12182.31,15908.98884
2020-10-21 04:00:00,12182.3,12295.0,12122.63,12198.15,13283.940885
2020-10-21 08:00:00,12198.14,12379.0,12129.72,12335.0,11600.228463
2020-10-21 12:00:00,12334.36,12840.0,12275.58,12735.0,27679.567356
2020-10-21 16:00:00,12735.0,12899.99,12617.48,12680.75,19698.407536
2020-10-21 20:00:00,12680.74,13217.68,12640.27,12780.96,26413.323687
2020-10-22 00:00:00,12780.75,12940.0,12684.3,12718.26,9908.133552
2020-10-22 04:00:00,12718.26,12823.67,12678.08,12751.55,7924.826588
2020-10-22 08:00:00,12751.54,13024.52,12700.0,12967.01,13488.049988
2020-10-22 12:00:00,12967.01,12975.58,12801.0,12930.0,11954.267932
2020-10-22 16:00:00,12930.0,13150.0,12915.22,13072.48,14717.151008
2020-10-22 20:00:00,13072.47,13185.0,12915.0,12968.52,12046.395076
2020-10-23 00:00:00,12968.84,13002.33,12831.13,12960.01,8306.58046
2020-10-23 04:00:00,12960.02,12990.0,12862.82,12883.62,7215.944834
2020-10-23 08:00:00,12883.61,13027.69,12851.11,12968.96,9699.789093
2020-10-23 12:00:00,12968.96,13012.06,12890.85,12921.09,7974.160209
2020-10-23 16:00:00,12921.1,12950.72,12720.08,12918.99,11293.390121
2020-10-23 20:00:00,12919.02,12974.0,12868.01,12923.07,5897.135124
2020-10-24 00:00:00,12923.06,13011.16,12870.0,12967.74,5087.076342
2020-10-24 04:00:00,12967.74,13000.0,12914.17,12924.79,4415.409459
2020-10-24 08:00:00,12924.79,12999.0,12906.42,12990.9,5175.791693
2020-10-24 12:00:00,12990.9,13166.73,12930.0,13100.0,10976.011205
2020-10-24 16:00:00,13100.0,13144.51,13025.42,13118.24,6289.486998
2020-10-24 20:00:00,13118.24,13129.0,13031.46,13111.73,4008.433373
2020-10-25 00:00:00,13111.73,13350.0,13067.39,13295.5,7520.682205
2020-10-25 04:00:00,13295.5,13343.2,12888.0,13027.24,11890.14274
2020-10-25 08:00:00,13027.24,13027.93,12895.09,12951.73,6617.551653
2020-10-25 12:00:00,12951.73,13016.18,12932.0,12940.74,4331.598275
2020-10-25 16:00:00,12940.51,13046.51,12910.54,13042.16,4585.452229
2020-10-25 20:00:00,13042.17,13047.8,12981.2,13028.83,3536.152402
2020-10-26 00:00:00,13029.64,13131.96,12971.0,13094.53,5501.717337
2020-10-26 04:00:00,13094.33,13151.51,13010.0,13037.08,6304.802353
2020-10-26 08:00:00,13037.08,13180.0,12930.0,13145.0,8862.331716
2020-10-26 12:00:00,13145.01,13238.81,12900.0,12978.41,16523.003835
